timestamp,x,y,z
1523147238571827,-0.375,0.1875,2.0625
1523147238586867,0.125,0.3125,1.875
1523147238608925,-0.625,-0.0625,1.75
1523147238631986,-0.875,-0.4375,1.375
1523147238647025,0.8125,-0.875,0.8125
1523147238677066,1.125,-0.8125,0.4375
1523147238692147,0.125,-1,0.625
1523147238706184,0.4375,-0.875,0.875
1523147238729187,0.8125,-1.125,0.875
1523147238751304,1.375,-1.125,0.9375
1523147238766344,2.75,-1,0.8125
1523147238789531,2.75,-1.125,0.75
1523147238811533,2,-1.1875,1
1523147238826633,2.375,-0.75,1.3125
1523147238848691,2.8125,-0.6875,1.625
1523147238871753,3.0625,-0.8125,1.875
1523147238886793,2.75,-0.75,1.75
1523147238908852,2.1875,-0.25,1.75
1523147238931913,0.75,-0.1875,2.1875
1523147238955920,0.5,-0.25,1.875
1523147238969012,0.75,-0.125,1.75
1523147238992012,-0.4375,0,1.75
1523147239007052,-0.6875,0.0625,1.375
1523147239029111,0.0625,-0.1875,1.25
1523147239051231,-1.125,-0.5625,0.75
1523147239068216,-0.5625,-0.875,0.8125
1523147239089333,0.875,-0.5,0.625
1523147239111331,0.125,-0.3125,0.4375
1523147239128507,-0.5625,-0.9375,0.375
1523147239149568,0.375,-0.875,0.3125
1523147239171783,2.75,-0.375,-0.4375
1523147239187821,2.75,0.8125,-0.3125
1523147239209761,-1.6875,-0.3125,0.9375
1523147239234789,-2.75,-0.25,0.75
1523147239247839,0.1875,-0.4375,0.8125
1523147239268986,2.25,-0.5625,1.375
1523147239292046,0.25,-0.4375,1.6875
1523147239307983,-0.875,0.125,1.8125
1523147239329143,-0.6875,0.125,1.875
1523147239351203,-0.0625,0.0625,1.5625
1523147239368143,0.3125,-0.1875,1.625
1523147239389305,-0.6875,-0.0625,1.4375
1523147239411259,-1.25,0.3125,1.3125
1523147239429306,-0.625,-0.25,1.0625
1523147239449361,0.125,-0.375,1
1523147239471486,-0.125,-0.5625,0.9375
